-1.0817434787750244, 3.334876537322998
-1.0817434787750244, 3.3848764896392822
-1.0817434787750244, 3.4348764419555664
-1.0817434787750244, 3.4848763942718506
-1.0817434787750244, 3.5348763465881348
-1.0817434787750244, 3.584876537322998
-1.0817434787750244, 3.6348764896392822
-1.0817434787750244, 3.6848764419555664
-1.0817434787750244, 3.7348763942718506
-1.0817434787750244, 3.7848763465881348
-1.0817434787750244, 3.834876537322998
-1.0817434787750244, 3.8848764896392822
-1.0817434787750244, 3.9348764419555664
-1.0817434787750244, 3.9848763942718506
-1.0817434787750244, 4.034876346588135
-1.0817434787750244, 4.084876537322998
-1.0817434787750244, 4.134876251220703
-1.0817434787750244, 4.184876441955566
-1.0817434787750244, 4.23487663269043
-1.0817434787750244, 4.284876346588135
-1.0817434787750244, 4.334876537322998
-1.0817434787750244, 4.384876251220703
-1.0817434787750244, 4.434876441955566
-1.0317435264587402, 1.3848763704299927
-1.0317435264587402, 1.4348764419555664
-1.0317435264587402, 1.4848763942718506
-1.0317435264587402, 1.5348764657974243
-1.0317435264587402, 1.5848764181137085
-1.0317435264587402, 1.6348763704299927
-1.0317435264587402, 1.6848764419555664
-1.0317435264587402, 1.7348763942718506
-1.0317435264587402, 1.7848764657974243
-1.0317435264587402, 1.8348764181137085
-1.0317435264587402, 1.8848763704299927
-1.0317435264587402, 1.9348764419555664
-1.0317435264587402, 1.9848763942718506
-1.0317435264587402, 2.0348763465881348
-1.0317435264587402, 2.084876537322998
-1.0317435264587402, 2.1348764896392822
-1.0317435264587402, 2.1848764419555664
-1.0317435264587402, 2.2348763942718506
-1.0317435264587402, 2.2848763465881348
-1.0317435264587402, 2.334876537322998
-1.0317435264587402, 2.3848764896392822
-1.0317435264587402, 2.4348764419555664
-1.0317435264587402, 2.4848763942718506
-1.0317435264587402, 2.5348763465881348
-1.0317435264587402, 2.584876537322998
-1.0317435264587402, 2.6348764896392822
-1.0317435264587402, 2.6848764419555664
-1.0317435264587402, 2.7348763942718506
-1.0317435264587402, 2.7848763465881348
-1.0317435264587402, 2.834876537322998
-1.0317435264587402, 2.8848764896392822
-1.0317435264587402, 2.9348764419555664
-1.0317435264587402, 2.9848763942718506
-1.0317435264587402, 3.0348763465881348
-1.0317435264587402, 3.084876537322998
-1.0317435264587402, 3.1348764896392822
-1.0317435264587402, 3.1848764419555664
-1.0317435264587402, 3.2348763942718506
-1.0317435264587402, 3.2848763465881348
-1.0317435264587402, 3.334876537322998
-1.0317435264587402, 3.3848764896392822
-1.0317435264587402, 3.4348764419555664
-1.0317435264587402, 3.4848763942718506
-1.0317435264587402, 3.5348763465881348
-1.0317435264587402, 3.584876537322998
-1.0317435264587402, 3.6348764896392822
-1.0317435264587402, 3.6848764419555664
-1.0317435264587402, 3.7348763942718506
-1.0317435264587402, 3.7848763465881348
-1.0317435264587402, 3.834876537322998
-1.0317435264587402, 3.8848764896392822
-1.0317435264587402, 3.9348764419555664
-1.0317435264587402, 3.9848763942718506
-1.0317435264587402, 4.034876346588135
-1.0317435264587402, 4.084876537322998
-1.0317435264587402, 4.134876251220703
-1.0317435264587402, 4.184876441955566
-1.0317435264587402, 4.23487663269043
-1.0317435264587402, 4.284876346588135
-1.0317435264587402, 4.334876537322998
-1.0317435264587402, 4.384876251220703
-1.0317435264587402, 4.434876441955566
-0.9817434549331665, 1.2848764657974243
-0.9817434549331665, 1.3348764181137085
-0.9817434549331665, 1.3848763704299927
-0.9817434549331665, 1.4348764419555664
-0.9817434549331665, 1.4848763942718506
-0.9817434549331665, 1.5348764657974243
-0.9817434549331665, 1.5848764181137085
-0.9817434549331665, 1.6348763704299927
-0.9817434549331665, 1.6848764419555664
-0.9817434549331665, 1.7348763942718506
-0.9817434549331665, 1.7848764657974243
-0.9817434549331665, 1.8348764181137085
-0.9817434549331665, 1.8848763704299927
-0.9817434549331665, 1.9348764419555664
-0.9817434549331665, 1.9848763942718506
-0.9817434549331665, 2.0348763465881348
-0.9817434549331665, 2.084876537322998
-0.9817434549331665, 2.1348764896392822
-0.9817434549331665, 2.1848764419555664
-0.9817434549331665, 2.2348763942718506
-0.9817434549331665, 2.2848763465881348
-0.9817434549331665, 2.334876537322998
-0.9817434549331665, 2.3848764896392822
-0.9817434549331665, 2.4348764419555664
-0.9817434549331665, 2.4848763942718506
-0.9817434549331665, 2.5348763465881348
-0.9817434549331665, 2.584876537322998
-0.9817434549331665, 2.6348764896392822
-0.9817434549331665, 2.6848764419555664
-0.9817434549331665, 2.7348763942718506
-0.9817434549331665, 2.7848763465881348
-0.9817434549331665, 2.834876537322998
-0.9817434549331665, 2.8848764896392822
-0.9817434549331665, 2.9348764419555664
-0.9817434549331665, 2.9848763942718506
-0.9817434549331665, 3.0348763465881348
-0.9817434549331665, 3.084876537322998
-0.9817434549331665, 3.1348764896392822
-0.9817434549331665, 3.1848764419555664
-0.9817434549331665, 3.2348763942718506
-0.9817434549331665, 3.2848763465881348
-0.9817434549331665, 3.334876537322998
-0.9817434549331665, 3.3848764896392822
-0.9817434549331665, 3.4348764419555664
-0.9817434549331665, 3.4848763942718506
-0.9817434549331665, 3.5348763465881348
-0.9817434549331665, 3.584876537322998
-0.9817434549331665, 3.6348764896392822
-0.9817434549331665, 3.6848764419555664
-0.9817434549331665, 3.7348763942718506
-0.9817434549331665, 3.7848763465881348
-0.9817434549331665, 3.834876537322998
-0.9817434549331665, 3.8848764896392822
-0.9817434549331665, 3.9348764419555664
-0.9817434549331665, 3.9848763942718506
-0.9817434549331665, 4.034876346588135
-0.9817434549331665, 4.084876537322998
-0.9817434549331665, 4.134876251220703
-0.9817434549331665, 4.184876441955566
-0.9817434549331665, 4.23487663269043
-0.9817434549331665, 4.284876346588135
-0.9817434549331665, 4.334876537322998
-0.9817434549331665, 4.384876251220703
-0.9817434549331665, 4.434876441955566
-0.9317435026168823, 1.2348763942718506
-0.9317435026168823, 1.2848764657974243
-0.9317435026168823, 1.3348764181137085
-0.9317435026168823, 1.3848763704299927
-0.9317435026168823, 1.4348764419555664
-0.9317435026168823, 1.4848763942718506
-0.9317435026168823, 1.5348764657974243
-0.9317435026168823, 1.5848764181137085
-0.9317435026168823, 1.6348763704299927
-0.9317435026168823, 1.6848764419555664
-0.9317435026168823, 1.7348763942718506
-0.9317435026168823, 1.7848764657974243
-0.9317435026168823, 1.8348764181137085
-0.9317435026168823, 1.8848763704299927
-0.9317435026168823, 1.9348764419555664
-0.9317435026168823, 1.9848763942718506
-0.9317435026168823, 2.0348763465881348
-0.9317435026168823, 2.084876537322998
-0.9317435026168823, 2.1348764896392822
-0.9317435026168823, 2.1848764419555664
-0.9317435026168823, 2.2348763942718506
-0.9317435026168823, 2.2848763465881348
-0.9317435026168823, 2.334876537322998
-0.9317435026168823, 2.3848764896392822
-0.9317435026168823, 2.4348764419555664
-0.9317435026168823, 2.4848763942718506
-0.9317435026168823, 2.5348763465881348
-0.9317435026168823, 2.584876537322998
-0.9317435026168823, 2.6348764896392822
-0.9317435026168823, 2.6848764419555664
-0.9317435026168823, 2.7348763942718506
-0.9317435026168823, 2.7848763465881348
-0.9317435026168823, 2.834876537322998
-0.9317435026168823, 2.8848764896392822
-0.9317435026168823, 2.9348764419555664
-0.9317435026168823, 2.9848763942718506
-0.9317435026168823, 3.0348763465881348
-0.9317435026168823, 3.084876537322998
-0.9317435026168823, 3.1348764896392822
-0.9317435026168823, 3.1848764419555664
-0.9317435026168823, 3.2348763942718506
-0.9317435026168823, 3.2848763465881348
-0.9317435026168823, 3.334876537322998
-0.9317435026168823, 3.3848764896392822
-0.9317435026168823, 3.4348764419555664
-0.9317435026168823, 3.4848763942718506
-0.9317435026168823, 3.5348763465881348
-0.9317435026168823, 3.584876537322998
-0.9317435026168823, 3.6348764896392822
-0.9317435026168823, 3.6848764419555664
-0.9317435026168823, 3.7348763942718506
-0.9317435026168823, 3.7848763465881348
-0.9317435026168823, 3.834876537322998
-0.9317435026168823, 3.8848764896392822
-0.9317435026168823, 3.9348764419555664
-0.9317435026168823, 3.9848763942718506
-0.9317435026168823, 4.034876346588135
-0.9317435026168823, 4.084876537322998
-0.9317435026168823, 4.134876251220703
-0.9317435026168823, 4.184876441955566
-0.9317435026168823, 4.23487663269043
-0.9317435026168823, 4.284876346588135
-0.9317435026168823, 4.334876537322998
-0.9317435026168823, 4.384876251220703
-0.9317435026168823, 4.434876441955566
-0.8817434906959534, 1.1348763704299927
-0.8817434906959534, 1.1848764419555664
-0.8817434906959534, 1.2348763942718506
-0.8817434906959534, 1.2848764657974243
-0.8817434906959534, 1.3348764181137085
-0.8817434906959534, 1.3848763704299927
-0.8817434906959534, 1.4348764419555664
-0.8817434906959534, 1.4848763942718506
-0.8817434906959534, 1.5348764657974243
-0.8817434906959534, 1.5848764181137085
-0.8817434906959534, 1.6348763704299927
-0.8817434906959534, 1.6848764419555664
-0.8817434906959534, 1.7348763942718506
-0.8817434906959534, 1.7848764657974243
-0.8817434906959534, 1.8348764181137085
-0.8817434906959534, 1.8848763704299927
-0.8817434906959534, 1.9348764419555664
-0.8817434906959534, 1.9848763942718506
-0.8817434906959534, 2.0348763465881348
-0.8817434906959534, 2.084876537322998
-0.8817434906959534, 2.1348764896392822
-0.8817434906959534, 2.1848764419555664
-0.8817434906959534, 2.2348763942718506
-0.8817434906959534, 2.2848763465881348
-0.8817434906959534, 2.334876537322998
-0.8817434906959534, 2.3848764896392822
-0.8817434906959534, 2.4348764419555664
-0.8817434906959534, 2.4848763942718506
-0.8817434906959534, 2.5348763465881348
-0.8817434906959534, 2.584876537322998
-0.8817434906959534, 2.6348764896392822
-0.8817434906959534, 2.6848764419555664
-0.8817434906959534, 2.7348763942718506
-0.8817434906959534, 2.7848763465881348
-0.8817434906959534, 2.834876537322998
-0.8817434906959534, 2.8848764896392822
-0.8817434906959534, 2.9348764419555664
-0.8817434906959534, 2.9848763942718506
-0.8817434906959534, 3.0348763465881348
-0.8817434906959534, 3.084876537322998
-0.8817434906959534, 3.1348764896392822
-0.8817434906959534, 3.1848764419555664
-0.8817434906959534, 3.2348763942718506
-0.8817434906959534, 3.2848763465881348
-0.8817434906959534, 3.334876537322998
-0.8817434906959534, 3.3848764896392822
-0.8817434906959534, 3.4348764419555664
-0.8817434906959534, 3.4848763942718506
-0.8817434906959534, 3.5348763465881348
-0.8817434906959534, 3.584876537322998
-0.8817434906959534, 3.6348764896392822
-0.8817434906959534, 3.6848764419555664
-0.8817434906959534, 3.7348763942718506
-0.8817434906959534, 3.7848763465881348
-0.8817434906959534, 3.834876537322998
-0.8817434906959534, 3.8848764896392822
-0.8817434906959534, 3.9348764419555664
-0.8817434906959534, 3.9848763942718506
-0.8817434906959534, 4.034876346588135
-0.8817434906959534, 4.084876537322998
-0.8817434906959534, 4.134876251220703
-0.8817434906959534, 4.184876441955566
-0.8817434906959534, 4.23487663269043
-0.8817434906959534, 4.284876346588135
-0.8817434906959534, 4.334876537322998
-0.8817434906959534, 4.384876251220703
-0.8817434906959534, 4.434876441955566
-0.8317434787750244, 1.0348764657974243
-0.8317434787750244, 1.0848764181137085
-0.8317434787750244, 1.1348763704299927
-0.8317434787750244, 1.1848764419555664
-0.8317434787750244, 1.2348763942718506
-0.8317434787750244, 1.2848764657974243
-0.8317434787750244, 1.3348764181137085
-0.8317434787750244, 1.3848763704299927
-0.8317434787750244, 1.4348764419555664
-0.8317434787750244, 1.4848763942718506
-0.8317434787750244, 1.5348764657974243
-0.8317434787750244, 1.5848764181137085
-0.8317434787750244, 1.6348763704299927
-0.8317434787750244, 1.6848764419555664
-0.8317434787750244, 1.7348763942718506
-0.8317434787750244, 1.7848764657974243
-0.8317434787750244, 1.8348764181137085
-0.8317434787750244, 1.8848763704299927
-0.8317434787750244, 1.9348764419555664
-0.8317434787750244, 1.9848763942718506
-0.8317434787750244, 2.0348763465881348
-0.8317434787750244, 2.084876537322998
-0.8317434787750244, 2.1348764896392822
-0.8317434787750244, 2.1848764419555664
-0.8317434787750244, 2.2348763942718506
-0.8317434787750244, 2.2848763465881348
-0.8317434787750244, 2.334876537322998
-0.8317434787750244, 2.3848764896392822
-0.8317434787750244, 2.4348764419555664
-0.8317434787750244, 2.4848763942718506
-0.8317434787750244, 2.5348763465881348
-0.8317434787750244, 2.584876537322998
-0.8317434787750244, 2.6348764896392822
-0.8317434787750244, 2.6848764419555664
-0.8317434787750244, 2.7348763942718506
-0.8317434787750244, 2.7848763465881348
-0.8317434787750244, 2.834876537322998
-0.8317434787750244, 2.8848764896392822
-0.8317434787750244, 2.9348764419555664
-0.8317434787750244, 2.9848763942718506
-0.8317434787750244, 3.0348763465881348
-0.8317434787750244, 3.084876537322998
-0.8317434787750244, 3.1348764896392822
-0.8317434787750244, 3.1848764419555664
-0.8317434787750244, 3.2348763942718506
-0.8317434787750244, 3.2848763465881348
-0.8317434787750244, 3.334876537322998
-0.8317434787750244, 3.3848764896392822
-0.8317434787750244, 3.4348764419555664
-0.8317434787750244, 3.4848763942718506
-0.8317434787750244, 3.5348763465881348
-0.8317434787750244, 3.584876537322998
-0.8317434787750244, 3.6348764896392822
-0.8317434787750244, 3.6848764419555664
-0.8317434787750244, 3.7348763942718506
-0.8317434787750244, 3.7848763465881348
-0.8317434787750244, 3.834876537322998
-0.8317434787750244, 3.8848764896392822
-0.8317434787750244, 3.9348764419555664
-0.8317434787750244, 3.9848763942718506
-0.8317434787750244, 4.034876346588135
-0.8317434787750244, 4.084876537322998
-0.8317434787750244, 4.134876251220703
-0.8317434787750244, 4.184876441955566
-0.8317434787750244, 4.23487663269043
-0.8317434787750244, 4.284876346588135
-0.8317434787750244, 4.334876537322998
-0.8317434787750244, 4.384876251220703
-0.7817434668540955, 0.9348764419555664
-0.7817434668540955, 0.9848764538764954
-0.7817434668540955, 1.0348764657974243
-0.7817434668540955, 1.0848764181137085
-0.7817434668540955, 1.1348763704299927
-0.7817434668540955, 1.1848764419555664
-0.7817434668540955, 1.2348763942718506
-0.7817434668540955, 1.2848764657974243
-0.7817434668540955, 1.3348764181137085
-0.7817434668540955, 1.3848763704299927
-0.7817434668540955, 1.4348764419555664
-0.7817434668540955, 1.4848763942718506
-0.7817434668540955, 1.5348764657974243
-0.7817434668540955, 1.5848764181137085
-0.7817434668540955, 1.6348763704299927
-0.7817434668540955, 1.6848764419555664
-0.7817434668540955, 1.7348763942718506
-0.7817434668540955, 1.7848764657974243
-0.7817434668540955, 1.8348764181137085
-0.7817434668540955, 1.8848763704299927
-0.7817434668540955, 1.9348764419555664
-0.7817434668540955, 1.9848763942718506
-0.7817434668540955, 2.0348763465881348
-0.7817434668540955, 2.084876537322998
-0.7817434668540955, 2.1348764896392822
-0.7817434668540955, 2.1848764419555664
-0.7817434668540955, 2.2348763942718506
-0.7817434668540955, 2.2848763465881348
-0.7817434668540955, 2.334876537322998
-0.7817434668540955, 2.3848764896392822
-0.7817434668540955, 2.4348764419555664
-0.7817434668540955, 2.4848763942718506
-0.7817434668540955, 2.5348763465881348
-0.7817434668540955, 2.584876537322998
-0.7817434668540955, 2.6348764896392822
-0.7817434668540955, 2.6848764419555664
-0.7817434668540955, 2.7348763942718506
-0.7817434668540955, 2.7848763465881348
-0.7817434668540955, 2.834876537322998
-0.7817434668540955, 2.8848764896392822
-0.7817434668540955, 2.9348764419555664
-0.7817434668540955, 2.9848763942718506
-0.7817434668540955, 3.0348763465881348
-0.7817434668540955, 3.084876537322998
-0.7817434668540955, 3.1348764896392822
-0.7817434668540955, 3.1848764419555664
-0.7817434668540955, 3.2348763942718506
-0.7817434668540955, 3.2848763465881348
-0.7817434668540955, 3.334876537322998
-0.7817434668540955, 3.3848764896392822
-0.7817434668540955, 3.4348764419555664
-0.7817434668540955, 3.4848763942718506
-0.7817434668540955, 3.5348763465881348
-0.7817434668540955, 3.584876537322998
-0.7817434668540955, 3.6348764896392822
-0.7817434668540955, 3.6848764419555664
-0.7817434668540955, 3.7348763942718506
-0.7817434668540955, 3.7848763465881348
-0.7817434668540955, 3.834876537322998
-0.7817434668540955, 3.8848764896392822
-0.7817434668540955, 3.9348764419555664
-0.7817434668540955, 3.9848763942718506
-0.7817434668540955, 4.034876346588135
-0.7817434668540955, 4.084876537322998
-0.7817434668540955, 4.134876251220703
-0.7817434668540955, 4.184876441955566
-0.7817434668540955, 4.23487663269043
-0.7817434668540955, 4.284876346588135
-0.7817434668540955, 4.334876537322998
-0.7817434668540955, 4.384876251220703
-0.7317434549331665, 0.8848764300346375
-0.7317434549331665, 0.9348764419555664
-0.7317434549331665, 0.9848764538764954
-0.7317434549331665, 1.0348764657974243
-0.7317434549331665, 1.0848764181137085
-0.7317434549331665, 1.1348763704299927
-0.7317434549331665, 1.1848764419555664
-0.7317434549331665, 1.2348763942718506
-0.7317434549331665, 1.2848764657974243
-0.7317434549331665, 1.3348764181137085
-0.7317434549331665, 1.3848763704299927
-0.7317434549331665, 1.4348764419555664
-0.7317434549331665, 1.4848763942718506
-0.7317434549331665, 1.5348764657974243
-0.7317434549331665, 1.5848764181137085
-0.7317434549331665, 1.6348763704299927
-0.7317434549331665, 1.6848764419555664
-0.7317434549331665, 1.7348763942718506
-0.7317434549331665, 1.7848764657974243
-0.7317434549331665, 1.8348764181137085
-0.7317434549331665, 1.8848763704299927
-0.7317434549331665, 1.9348764419555664
-0.7317434549331665, 1.9848763942718506
-0.7317434549331665, 2.0348763465881348
-0.7317434549331665, 2.084876537322998
-0.7317434549331665, 2.1348764896392822
-0.7317434549331665, 2.1848764419555664
-0.7317434549331665, 2.2348763942718506
-0.7317434549331665, 2.2848763465881348
-0.7317434549331665, 2.334876537322998
-0.7317434549331665, 2.3848764896392822
-0.7317434549331665, 2.4348764419555664
-0.7317434549331665, 2.4848763942718506
-0.7317434549331665, 2.5348763465881348
-0.7317434549331665, 2.584876537322998
-0.7317434549331665, 2.6348764896392822
-0.7317434549331665, 2.6848764419555664
-0.7317434549331665, 2.7348763942718506
-0.7317434549331665, 2.7848763465881348
-0.7317434549331665, 2.834876537322998
-0.7317434549331665, 2.8848764896392822
-0.7317434549331665, 2.9348764419555664
-0.7317434549331665, 2.9848763942718506
-0.7317434549331665, 3.0348763465881348
-0.7317434549331665, 3.084876537322998
-0.7317434549331665, 3.1348764896392822
-0.7317434549331665, 3.1848764419555664
-0.7317434549331665, 3.2348763942718506
-0.7317434549331665, 3.2848763465881348
-0.7317434549331665, 3.334876537322998
-0.7317434549331665, 3.3848764896392822
-0.7317434549331665, 3.4348764419555664
-0.7317434549331665, 3.4848763942718506
-0.7317434549331665, 3.5348763465881348
-0.7317434549331665, 3.584876537322998
-0.7317434549331665, 3.6348764896392822
-0.7317434549331665, 3.6848764419555664
-0.7317434549331665, 3.7348763942718506
-0.7317434549331665, 3.7848763465881348
-0.7317434549331665, 3.834876537322998
-0.7317434549331665, 3.8848764896392822
-0.7317434549331665, 3.9348764419555664
-0.7317434549331665, 3.9848763942718506
-0.7317434549331665, 4.034876346588135
-0.7317434549331665, 4.084876537322998
-0.7317434549331665, 4.134876251220703
-0.7317434549331665, 4.184876441955566
-0.7317434549331665, 4.23487663269043
-0.7317434549331665, 4.284876346588135
-0.7317434549331665, 4.334876537322998
-0.7317434549331665, 4.384876251220703
-0.6817435026168823, 0.7848764061927795
-0.6817435026168823, 0.8348764181137085
-0.6817435026168823, 0.8848764300346375
-0.6817435026168823, 0.9348764419555664
-0.6817435026168823, 0.9848764538764954
-0.6817435026168823, 1.0348764657974243
-0.6817435026168823, 1.0848764181137085
-0.6817435026168823, 1.1348763704299927
-0.6817435026168823, 1.1848764419555664
-0.6817435026168823, 1.2348763942718506
-0.6817435026168823, 1.2848764657974243
-0.6817435026168823, 1.3348764181137085
-0.6817435026168823, 1.3848763704299927
-0.6817435026168823, 1.4348764419555664
-0.6817435026168823, 1.4848763942718506
-0.6817435026168823, 1.5348764657974243
-0.6817435026168823, 1.5848764181137085
-0.6817435026168823, 1.6348763704299927
-0.6817435026168823, 1.6848764419555664
-0.6817435026168823, 1.7348763942718506
-0.6817435026168823, 1.7848764657974243
-0.6817435026168823, 1.8348764181137085
-0.6817435026168823, 1.8848763704299927
-0.6817435026168823, 1.9348764419555664
-0.6817435026168823, 1.9848763942718506
-0.6817435026168823, 2.0348763465881348
-0.6817435026168823, 2.084876537322998
-0.6817435026168823, 2.1348764896392822
-0.6817435026168823, 2.1848764419555664
-0.6817435026168823, 2.2348763942718506
-0.6817435026168823, 2.2848763465881348
-0.6817435026168823, 2.334876537322998
-0.6817435026168823, 2.3848764896392822
-0.6817435026168823, 2.4348764419555664
-0.6817435026168823, 2.4848763942718506
-0.6817435026168823, 2.5348763465881348
-0.6817435026168823, 2.584876537322998
-0.6817435026168823, 2.6348764896392822
-0.6817435026168823, 2.6848764419555664
-0.6817435026168823, 2.7348763942718506
-0.6817435026168823, 2.7848763465881348
-0.6817435026168823, 2.834876537322998
-0.6817435026168823, 2.8848764896392822
-0.6817435026168823, 2.9348764419555664
-0.6817435026168823, 2.9848763942718506
-0.6817435026168823, 3.0348763465881348
-0.6817435026168823, 3.084876537322998
-0.6817435026168823, 3.1348764896392822
-0.6817435026168823, 3.1848764419555664
-0.6817435026168823, 3.2348763942718506
-0.6817435026168823, 3.2848763465881348
-0.6817435026168823, 3.334876537322998
-0.6817435026168823, 3.3848764896392822
-0.6817435026168823, 3.4348764419555664
-0.6817435026168823, 3.4848763942718506
-0.6817435026168823, 3.5348763465881348
-0.6817435026168823, 3.584876537322998
-0.6817435026168823, 3.6348764896392822
-0.6817435026168823, 3.6848764419555664
-0.6817435026168823, 3.7348763942718506
-0.6817435026168823, 3.7848763465881348
-0.6817435026168823, 3.834876537322998
-0.6817435026168823, 3.8848764896392822
-0.6817435026168823, 3.9348764419555664
-0.6817435026168823, 3.9848763942718506
-0.6817435026168823, 4.034876346588135
-0.6817435026168823, 4.084876537322998
-0.6817435026168823, 4.134876251220703
-0.6817435026168823, 4.184876441955566
-0.6817435026168823, 4.23487663269043
-0.6817435026168823, 4.284876346588135
-0.6817435026168823, 4.334876537322998
-0.6817435026168823, 4.384876251220703
-0.6317434906959534, 0.6848764419555664
-0.6317434906959534, 0.7348764538764954
-0.6317434906959534, 0.7848764061927795
-0.6317434906959534, 0.8348764181137085
-0.6317434906959534, 0.8848764300346375
-0.6317434906959534, 0.9348764419555664
-0.6317434906959534, 0.9848764538764954
-0.6317434906959534, 1.0348764657974243
-0.6317434906959534, 1.0848764181137085
-0.6317434906959534, 1.1348763704299927
-0.6317434906959534, 1.1848764419555664
-0.6317434906959534, 1.2348763942718506
-0.6317434906959534, 1.2848764657974243
-0.6317434906959534, 1.3348764181137085
-0.6317434906959534, 1.3848763704299927
-0.6317434906959534, 1.4348764419555664
-0.6317434906959534, 1.4848763942718506
-0.6317434906959534, 1.5348764657974243
-0.6317434906959534, 1.5848764181137085
-0.6317434906959534, 1.6348763704299927
-0.6317434906959534, 1.6848764419555664
-0.6317434906959534, 1.7348763942718506
-0.6317434906959534, 1.7848764657974243
-0.6317434906959534, 1.8348764181137085
-0.6317434906959534, 1.8848763704299927
-0.6317434906959534, 1.9348764419555664
-0.6317434906959534, 1.9848763942718506
-0.6317434906959534, 2.0348763465881348
-0.6317434906959534, 2.084876537322998
-0.6317434906959534, 2.1348764896392822
-0.6317434906959534, 2.1848764419555664
-0.6317434906959534, 2.2348763942718506
-0.6317434906959534, 2.2848763465881348
-0.6317434906959534, 2.334876537322998
-0.6317434906959534, 2.3848764896392822
-0.6317434906959534, 2.4348764419555664
-0.6317434906959534, 2.4848763942718506
-0.6317434906959534, 2.5348763465881348
-0.6317434906959534, 2.584876537322998
-0.6317434906959534, 2.6348764896392822
-0.6317434906959534, 2.6848764419555664
-0.6317434906959534, 2.7348763942718506
-0.6317434906959534, 2.7848763465881348
-0.6317434906959534, 2.834876537322998
-0.6317434906959534, 2.8848764896392822
-0.6317434906959534, 2.9348764419555664
-0.6317434906959534, 2.9848763942718506
-0.6317434906959534, 3.0348763465881348
-0.6317434906959534, 3.084876537322998
-0.6317434906959534, 3.1348764896392822
-0.6317434906959534, 3.1848764419555664
-0.6317434906959534, 3.2348763942718506
-0.6317434906959534, 3.2848763465881348
-0.6317434906959534, 3.334876537322998
-0.6317434906959534, 3.3848764896392822
-0.6317434906959534, 3.4348764419555664
-0.6317434906959534, 3.4848763942718506
-0.6317434906959534, 3.5348763465881348
-0.6317434906959534, 3.584876537322998
-0.6317434906959534, 3.6348764896392822
-0.6317434906959534, 3.6848764419555664
-0.6317434906959534, 3.7348763942718506
-0.6317434906959534, 3.7848763465881348
-0.6317434906959534, 3.834876537322998
-0.6317434906959534, 3.8848764896392822
-0.6317434906959534, 3.9348764419555664
-0.6317434906959534, 3.9848763942718506
-0.6317434906959534, 4.034876346588135
-0.6317434906959534, 4.084876537322998
-0.6317434906959534, 4.134876251220703
-0.6317434906959534, 4.184876441955566
-0.6317434906959534, 4.23487663269043
-0.6317434906959534, 4.284876346588135
-0.6317434906959534, 4.334876537322998
-0.6317434906959534, 4.384876251220703
-0.5817434787750244, 0.6348764300346375
-0.5817434787750244, 0.6848764419555664
-0.5817434787750244, 0.7348764538764954
-0.5817434787750244, 0.7848764061927795
-0.5817434787750244, 0.8348764181137085
-0.5817434787750244, 0.8848764300346375
-0.5817434787750244, 0.9348764419555664
-0.5817434787750244, 0.9848764538764954
-0.5817434787750244, 1.0348764657974243
-0.5817434787750244, 1.0848764181137085
-0.5817434787750244, 1.1348763704299927
-0.5817434787750244, 1.1848764419555664
-0.5817434787750244, 1.2348763942718506
-0.5817434787750244, 1.2848764657974243
-0.5817434787750244, 1.3348764181137085
-0.5817434787750244, 1.3848763704299927
-0.5817434787750244, 1.4348764419555664
-0.5817434787750244, 1.4848763942718506
-0.5817434787750244, 1.5348764657974243
-0.5817434787750244, 1.5848764181137085
-0.5817434787750244, 1.6348763704299927
-0.5817434787750244, 1.6848764419555664
-0.5817434787750244, 1.7348763942718506
-0.5817434787750244, 1.7848764657974243
-0.5817434787750244, 1.8348764181137085
-0.5817434787750244, 1.8848763704299927
-0.5817434787750244, 1.9348764419555664
-0.5817434787750244, 1.9848763942718506
-0.5817434787750244, 2.0348763465881348
-0.5817434787750244, 2.084876537322998
-0.5817434787750244, 2.1348764896392822
-0.5817434787750244, 2.1848764419555664
-0.5817434787750244, 2.2348763942718506
-0.5817434787750244, 2.2848763465881348
-0.5817434787750244, 2.334876537322998
-0.5817434787750244, 2.3848764896392822
-0.5817434787750244, 2.4348764419555664
-0.5817434787750244, 2.4848763942718506
-0.5817434787750244, 2.5348763465881348
-0.5817434787750244, 2.584876537322998
-0.5817434787750244, 2.6348764896392822
-0.5817434787750244, 2.6848764419555664
-0.5817434787750244, 2.7348763942718506
-0.5817434787750244, 2.7848763465881348
-0.5817434787750244, 2.834876537322998
-0.5817434787750244, 2.8848764896392822
-0.5817434787750244, 2.9348764419555664
-0.5817434787750244, 2.9848763942718506
-0.5817434787750244, 3.0348763465881348
-0.5817434787750244, 3.084876537322998
-0.5817434787750244, 3.1348764896392822
-0.5817434787750244, 3.1848764419555664
-0.5817434787750244, 3.2348763942718506
-0.5817434787750244, 3.2848763465881348
-0.5817434787750244, 3.334876537322998
-0.5817434787750244, 3.3848764896392822
-0.5817434787750244, 3.4348764419555664
-0.5817434787750244, 3.4848763942718506
-0.5817434787750244, 3.5348763465881348
-0.5817434787750244, 3.584876537322998
-0.5817434787750244, 3.6348764896392822
-0.5817434787750244, 3.6848764419555664
-0.5817434787750244, 3.7348763942718506
-0.5817434787750244, 3.7848763465881348
-0.5817434787750244, 3.834876537322998
-0.5817434787750244, 3.8848764896392822
-0.5817434787750244, 3.9348764419555664
-0.5817434787750244, 3.9848763942718506
-0.5817434787750244, 4.034876346588135
-0.5817434787750244, 4.084876537322998
